14.4672,16.8504,0.706957,0.93508,0.299004,-0.0995409,0.220949,0.653899,-3.22518,0.956917,-2.25824,4.18326,0.389027,-0.432385,57.0441,1.92461,
14.4656,16.8504,0.709457,0.935149,0.299057,-0.0991976,0.220593,0.653975,-3.19443,1.09156,-2.30098,4.20706,0.388763,-0.433252,56.7687,1.92335,
14.4639,16.8504,0.711957,0.935217,0.299111,-0.0988543,0.220237,0.65405,-3.16369,1.22621,-2.34372,4.23086,0.388499,-0.434119,56.4933,1.92208,
14.4623,16.8504,0.714457,0.935286,0.299164,-0.0985111,0.219881,0.654125,-3.13295,1.36085,-2.38647,4.25466,0.388236,-0.434986,56.2179,1.92082,
14.4606,16.8504,0.716957,0.935379,0.299298,-0.0981893,0.219666,0.654193,-3.07733,1.46843,-2.39913,4.28077,0.388135,-0.433163,55.8299,1.92032,
14.4589,16.8504,0.719458,0.935475,0.299437,-0.0978689,0.219461,0.65426,-3.01997,1.57411,-2.40969,4.30703,0.388045,-0.431153,55.434,1.91988,
14.4573,16.8504,0.721958,0.93557,0.299576,-0.0975486,0.219255,0.654327,-2.96262,1.6798,-2.42026,4.3333,0.387956,-0.429142,55.0381,1.91944,
14.4556,16.8504,0.724458,0.935665,0.299715,-0.0972283,0.21905,0.654394,-2.90526,1.78549,-2.43082,4.35956,0.387867,-0.427132,54.6422,1.919,
14.4539,16.8504,0.726958,0.93576,0.299854,-0.096908,0.218845,0.654462,-2.8479,1.89118,-2.44139,4.38583,0.387777,-0.425121,54.2463,1.91856,
14.4523,16.8504,0.729459,0.935856,0.299993,-0.0965876,0.218639,0.654529,-2.79055,1.99687,-2.45195,4.41209,0.387688,-0.423111,53.8505,1.91812,
14.4506,16.8504,0.731959,0.935951,0.300132,-0.0962673,0.218434,0.654596,-2.73319,2.10255,-2.46252,4.43836,0.387598,-0.421101,53.4546,1.91767,
14.4489,16.8504,0.734459,0.936046,0.300271,-0.095947,0.218229,0.654664,-2.67584,2.20824,-2.47308,4.46462,0.387509,-0.41909,53.0587,1.91723,
14.4473,16.8504,0.736959,0.936141,0.30041,-0.0956266,0.218024,0.654731,-2.61848,2.31393,-2.48365,4.49089,0.387419,-0.41708,52.6628,1.91679,
14.4456,16.8504,0.73946,0.936237,0.300549,-0.0953063,0.217818,0.654798,-2.56113,2.41962,-2.49422,4.51716,0.38733,-0.415069,52.2669,1.91635,
14.444,16.8504,0.74196,0.936332,0.300688,-0.094986,0.217613,0.654866,-2.50377,2.52531,-2.50478,4.54342,0.387241,-0.413059,51.871,1.91591,
14.4423,16.8504,0.74446,0.936427,0.300827,-0.0946657,0.217408,0.654933,-2.44642,2.631,-2.51535,4.56969,0.387151,-0.411049,51.4752,1.91547,
14.4406,16.8504,0.74696,0.936522,0.300966,-0.0943453,0.217202,0.655,-2.38906,2.73668,-2.52591,4.59595,0.387062,-0.409038,51.0793,1.91503,
14.439,16.8504,0.74946,0.936618,0.301105,-0.094025,0.216997,0.655067,-2.33171,2.84237,-2.53648,4.62222,0.386972,-0.407028,50.6834,1.91459,
14.4373,16.8504,0.751961,0.936713,0.301244,-0.0937047,0.216792,0.655135,-2.27435,2.94806,-2.54704,4.64848,0.386883,-0.405017,50.2875,1.91415,
14.4356,16.8504,0.754461,0.936808,0.301383,-0.0933844,0.216586,0.655202,-2.217,3.05375,-2.55761,4.67475,0.386793,-0.403007,49.8916,1.9137,
14.434,16.8504,0.756961,0.936903,0.301522,-0.093064,0.216381,0.655269,-2.15964,3.15944,-2.56817,4.70101,0.386704,-0.400997,49.4957,1.91326,
14.4323,16.8504,0.759461,0.936999,0.301661,-0.0927437,0.216176,0.655337,-2.10229,3.26512,-2.57874,4.72728,0.386615,-0.398986,49.0999,1.91282,
14.4306,16.8504,0.761962,0.937094,0.3018,-0.0924234,0.215971,0.655404,-2.04493,3.37081,-2.5893,4.75354,0.386525,-0.396976,48.704,1.91238,
14.429,16.8504,0.764462,0.937216,0.302049,-0.092238,0.215888,0.655463,-1.96574,3.40819,-2.55989,4.75213,0.386641,-0.391468,48.1914,1.91291,
14.4273,16.8504,0.766962,0.937338,0.302299,-0.0920554,0.215809,0.655523,-1.8861,3.44417,-2.52967,4.75015,0.38676,-0.38589,47.6765,1.91347,
14.4257,16.8504,0.769462,0.937461,0.30255,-0.0918728,0.215729,0.655582,-1.80646,3.48015,-2.49945,4.74817,0.38688,-0.380311,47.1615,1.91402,
14.424,16.8504,0.771962,0.937583,0.3028,-0.0916901,0.215649,0.655641,-1.72682,3.51614,-2.46922,4.7462,0.386999,-0.374732,46.6466,1.91457,
14.4223,16.8504,0.774463,0.937705,0.303051,-0.0915075,0.21557,0.655701,-1.64719,3.55212,-2.439,4.74422,0.387119,-0.369154,46.1317,1.91512,
14.4207,16.8504,0.776963,0.937828,0.303301,-0.0913249,0.21549,0.65576,-1.56755,3.58811,-2.40878,4.74224,0.387238,-0.363575,45.6167,1.91568,
14.419,16.8504,0.779463,0.93795,0.303552,-0.0911422,0.215411,0.655819,-1.48791,3.62409,-2.37855,4.74026,0.387358,-0.357996,45.1018,1.91623,
14.4173,16.8504,0.781963,0.938073,0.303802,-0.0909596,0.215331,0.655878,-1.40828,3.66007,-2.34833,4.73829,0.387477,-0.352418,44.5869,1.91678,
14.4157,16.8504,0.784464,0.938195,0.304053,-0.090777,0.215251,0.655938,-1.32864,3.69606,-2.31811,4.73631,0.387597,-0.346839,44.0719,1.91734,
14.414,16.8504,0.786964,0.938317,0.304303,-0.0905944,0.215172,0.655997,-1.249,3.73204,-2.28788,4.73433,0.387716,-0.34126,43.557,1.91789,
14.4123,16.8504,0.789464,0.93844,0.304554,-0.0904117,0.215092,0.656056,-1.16936,3.76802,-2.25766,4.73235,0.387836,-0.335682,43.042,1.91844,
14.4107,16.8504,0.791964,0.938562,0.304804,-0.0902291,0.215012,0.656115,-1.08973,3.80401,-2.22744,4.73038,0.387955,-0.330103,42.5271,1.91899,
14.409,16.8504,0.794464,0.938685,0.305055,-0.0900465,0.214933,0.656175,-1.01009,3.83999,-2.19721,4.7284,0.388075,-0.324524,42.0122,1.91955,
14.4074,16.8504,0.796965,0.938807,0.305305,-0.0898639,0.214853,0.656234,-0.930451,3.87597,-2.16699,4.72642,0.388194,-0.318946,41.4972,1.9201,
14.4057,16.8504,0.799465,0.938929,0.305556,-0.0896812,0.214773,0.656293,-0.850813,3.91196,-2.13677,4.72444,0.388314,-0.313367,40.9823,1.92065,
14.404,16.8504,0.801965,0.939052,0.305806,-0.0894986,0.214694,0.656353,-0.771176,3.94794,-2.10654,4.72247,0.388433,-0.307788,40.4674,1.9212,
14.4024,16.8504,0.804465,0.939174,0.306057,-0.089316,0.214614,0.656412,-0.691538,3.98393,-2.07632,4.72049,0.388553,-0.30221,39.9524,1.92176,
14.4007,16.8504,0.806966,0.939297,0.306307,-0.0891334,0.214534,0.656471,-0.611901,4.01991,-2.0461,4.71851,0.388672,-0.296631,39.4375,1.92231,
14.399,16.8504,0.809466,0.939419,0.306558,-0.0889507,0.214455,0.65653,-0.532264,4.05589,-2.01587,4.71653,0.388792,-0.291052,38.9225,1.92286,
14.3974,16.8504,0.811966,0.939542,0.306808,-0.0887681,0.214375,0.65659,-0.452626,4.09188,-1.98565,4.71456,0.388911,-0.285474,38.4076,1.92342,
14.3957,16.8504,0.814466,0.939664,0.307059,-0.0885855,0.214296,0.656649,-0.372989,4.12786,-1.95543,4.71258,0.389031,-0.279895,37.8927,1.92397,
14.3941,16.8504,0.816966,0.939795,0.3073,-0.088408,0.214226,0.656714,-0.293197,4.15384,-1.92225,4.70597,0.389152,-0.273947,37.3726,1.92453,
14.3924,16.8504,0.819467,0.939927,0.307539,-0.0882315,0.214158,0.65678,-0.213378,4.17808,-1.88857,4.69856,0.389273,-0.267934,36.8516,1.92509,
14.3907,16.8504,0.821967,0.940059,0.307778,-0.0880549,0.21409,0.656846,-0.13356,4.20233,-1.85489,4.69115,0.389395,-0.261921,36.3306,1.92565,
14.3891,16.8504,0.824467,0.940191,0.308017,-0.0878783,0.214022,0.656913,-0.0537413,4.22657,-1.82121,4.68375,0.389516,-0.255909,35.8096,1.92622,
14.3874,16.8504,0.826967,0.940323,0.308257,-0.0877018,0.213954,0.656979,0.0260772,4.25082,-1.78753,4.67634,0.389638,-0.249896,35.2886,1.92678,
14.3857,16.8504,0.829468,0.940455,0.308496,-0.0875252,0.213886,0.657045,0.105896,4.27507,-1.75385,4.66893,0.389759,-0.243884,34.7676,1.92734,
14.3841,16.8504,0.831968,0.940587,0.308735,-0.0873486,0.213818,0.657111,0.185714,4.29931,-1.72017,4.66152,0.389881,-0.237871,34.2466,1.9279,
14.3824,16.8504,0.834468,0.940719,0.308974,-0.0871721,0.21375,0.657177,0.265533,4.32356,-1.68649,4.65411,0.390002,-0.231858,33.7256,1.92847,
14.3807,16.8504,0.836968,0.940829,0.309123,-0.0871356,0.213721,0.657242,0.299249,4.2746,-1.64837,4.60176,0.390102,-0.226301,33.2414,1.92894,
14.3791,16.8504,0.839469,0.940935,0.309253,-0.0871293,0.213701,0.657306,0.323079,4.20995,-1.60929,4.53976,0.390198,-0.220841,32.765,1.9294,
14.3774,16.8504,0.841969,0.941043,0.309391,-0.0871201,0.21368,0.657371,0.349771,4.14693,-1.56897,4.4788,0.3903,-0.215243,32.2827,1.92989,
14.3758,16.8504,0.844469,0.941158,0.309564,-0.0871007,0.213656,0.657436,0.386932,4.08989,-1.52411,4.42159,0.390428,-0.209142,31.7784,1.9305,
14.3741,16.8504,0.846969,0.941274,0.309737,-0.0870814,0.213632,0.657501,0.424093,4.03285,-1.47924,4.36438,0.390556,-0.203041,31.274,1.93111,
14.3724,16.8504,0.849469,0.941389,0.309911,-0.087062,0.213608,0.657566,0.461253,3.97581,-1.43438,4.30717,0.390683,-0.196939,30.7697,1.93172,
14.3708,16.8504,0.85197,0.941505,0.310084,-0.0870427,0.213585,0.657631,0.498414,3.91877,-1.38951,4.24997,0.390811,-0.190838,30.2654,1.93233,
14.3691,16.8504,0.85447,0.94162,0.310257,-0.0870233,0.213561,0.657696,0.535575,3.86173,-1.34464,4.19276,0.390938,-0.184737,29.7611,1.93293,
14.3674,16.8504,0.85697,0.941736,0.31043,-0.087004,0.213537,0.657761,0.572736,3.80469,-1.29978,4.13555,0.391066,-0.178636,29.2567,1.93354,
14.3658,16.8504,0.85947,0.941851,0.310603,-0.0869846,0.213514,0.657827,0.609897,3.74765,-1.25491,4.07834,0.391194,-0.172535,28.7524,1.93415,
14.3641,16.8504,0.861971,0.941967,0.310776,-0.0869653,0.21349,0.657892,0.647058,3.69061,-1.21005,4.02113,0.391321,-0.166434,28.2481,1.93476,
14.3624,16.8504,0.864471,0.942082,0.310949,-0.086946,0.213466,0.657957,0.684219,3.63357,-1.16518,3.96392,0.391449,-0.160332,27.7437,1.93537,
14.3608,16.8504,0.866971,0.942198,0.311122,-0.0869266,0.213443,0.658022,0.72138,3.57653,-1.12031,3.90672,0.391577,-0.154231,27.2394,1.93597,
14.3591,16.8504,0.869471,0.942313,0.311295,-0.0869073,0.213419,0.658087,0.758541,3.51949,-1.07545,3.84951,0.391704,-0.14813,26.7351,1.93658,
14.3575,16.8504,0.871971,0.942429,0.311468,-0.0868879,0.213395,0.658152,0.795702,3.46246,-1.03058,3.7923,0.391832,-0.142029,26.2307,1.93719,
14.3558,16.8504,0.874472,0.942544,0.311642,-0.0868686,0.213372,0.658217,0.832862,3.40542,-0.985717,3.73509,0.391959,-0.135928,25.7264,1.9378,
14.3541,16.8504,0.876972,0.94266,0.311815,-0.0868492,0.213348,0.658282,0.870023,3.34838,-0.940851,3.67788,0.392087,-0.129826,25.2221,1.93841,
14.3525,16.8504,0.879472,0.942775,0.311988,-0.0868299,0.213324,0.658347,0.907184,3.29134,-0.895986,3.62068,0.392215,-0.123725,24.7177,1.93901,
14.3508,16.8504,0.881972,0.942891,0.312161,-0.0868105,0.2133,0.658413,0.944345,3.2343,-0.85112,3.56347,0.392342,-0.117624,24.2134,1.93962,
14.3491,16.8504,0.884473,0.943006,0.312334,-0.0867912,0.213277,0.658478,0.981506,3.17726,-0.806254,3.50626,0.39247,-0.111523,23.7091,1.94023,
14.3475,16.8504,0.886973,0.943122,0.312507,-0.0867718,0.213253,0.658543,1.01867,3.12022,-0.761388,3.44905,0.392598,-0.105422,23.2047,1.94084,
14.3458,16.8504,0.889473,0.943237,0.31268,-0.0867525,0.213229,0.658608,1.05583,3.06318,-0.716523,3.39184,0.392725,-0.0993204,22.7004,1.94145,
14.3441,16.8504,0.891973,0.943353,0.312853,-0.0867331,0.213206,0.658673,1.09299,3.00614,-0.671657,3.33463,0.392853,-0.0932192,22.1961,1.94206,
14.3425,16.8504,0.894473,0.943468,0.313026,-0.0867138,0.213182,0.658738,1.13015,2.9491,-0.626791,3.27743,0.39298,-0.087118,21.6917,1.94266,
14.3408,16.8504,0.896974,0.943583,0.313199,-0.0866944,0.213158,0.658803,1.16731,2.89206,-0.581925,3.22022,0.393108,-0.0810168,21.1874,1.94327,
14.3392,16.8504,0.899474,0.943699,0.313372,-0.0866751,0.213135,0.658868,1.20447,2.83502,-0.537059,3.16301,0.393236,-0.0749156,20.6831,1.94388,
14.3375,16.8504,0.901974,0.943814,0.313546,-0.0866557,0.213111,0.658934,1.24163,2.77798,-0.492194,3.1058,0.393363,-0.0688144,20.1787,1.94449,
14.3358,16.8504,0.904474,0.94393,0.313719,-0.0866364,0.213087,0.658999,1.27879,2.72094,-0.447328,3.04859,0.393491,-0.0627133,19.6744,1.9451,
14.3342,16.8504,0.906975,0.944021,0.3138,-0.0866319,0.213028,0.659061,1.28595,2.65855,-0.416857,2.98619,0.393524,-0.0586111,19.2252,1.94526,
14.3325,16.8504,0.909475,0.944087,0.313787,-0.0866426,0.212933,0.659121,1.2625,2.59069,-0.401072,2.91847,0.393459,-0.0565484,18.8323,1.94496,
14.3308,16.8504,0.911975,0.944153,0.313774,-0.0866533,0.212838,0.659181,1.23904,2.52283,-0.385287,2.85076,0.393395,-0.0544858,18.4393,1.94466,
14.3292,16.8504,0.914475,0.94422,0.313761,-0.086664,0.212743,0.659241,1.21559,2.45497,-0.369502,2.78305,0.39333,-0.0524231,18.0464,1.94436,
14.3275,16.8504,0.916976,0.944286,0.313748,-0.0866747,0.212648,0.659301,1.19214,2.38711,-0.353717,2.71534,0.393266,-0.0503605,17.6534,1.94406,
14.3259,16.8504,0.919476,0.944352,0.313735,-0.0866855,0.212553,0.65936,1.16859,2.31925,-0.337867,2.6477,0.393202,-0.0482826,17.2602,1.94377,
14.3242,16.8504,0.921976,0.944418,0.313722,-0.0866965,0.212458,0.65942,1.14492,2.25138,-0.321922,2.58018,0.393139,-0.0461826,16.8668,1.94348,
14.3225,16.8504,0.924476,0.944485,0.313709,-0.0867075,0.212363,0.65948,1.12125,2.18351,-0.305978,2.51265,0.393076,-0.0440826,16.4734,1.94319,
14.3209,16.8504,0.926976,0.944551,0.313696,-0.0867185,0.212268,0.65954,1.09758,2.11565,-0.290033,2.44513,0.393014,-0.0419827,16.0799,1.94289,
14.3192,16.8504,0.929477,0.944617,0.313683,-0.0867295,0.212173,0.6596,1.0739,2.04778,-0.274089,2.3776,0.392951,-0.0398827,15.6865,1.9426,
14.3175,16.8504,0.931977,0.944683,0.31367,-0.0867405,0.212078,0.65966,1.05023,1.97992,-0.258144,2.31008,0.392888,-0.0377827,15.293,1.94231,
14.3159,16.8504,0.934477,0.94475,0.313658,-0.0867515,0.211983,0.659719,1.02656,1.91205,-0.2422,2.24255,0.392825,-0.0356827,14.8996,1.94202,
14.3142,16.8504,0.936977,0.944816,0.313645,-0.0867626,0.211887,0.659779,1.00289,1.84418,-0.226255,2.17503,0.392762,-0.0335827,14.5061,1.94173,
14.3125,16.8504,0.939478,0.944882,0.313632,-0.0867736,0.211792,0.659839,0.979217,1.77632,-0.210311,2.1075,0.3927,-0.0314827,14.1127,1.94144,
14.3109,16.8504,0.941978,0.944953,0.313637,-0.0867905,0.211701,0.659901,0.957571,1.70332,-0.190868,2.0351,0.392654,-0.0289367,13.702,1.94124,
14.3092,16.8504,0.944478,0.945029,0.313659,-0.0868131,0.211613,0.659964,0.937847,1.62546,-0.168111,1.95808,0.392626,-0.0259681,13.2749,1.94111,
14.3076,16.8504,0.946978,0.945105,0.313681,-0.0868357,0.211525,0.660028,0.918122,1.54759,-0.145355,1.88105,0.392598,-0.0229995,12.8478,1.94099,
14.3059,16.8504,0.949478,0.945181,0.313703,-0.0868583,0.211436,0.660091,0.898397,1.46973,-0.122598,1.80403,0.392569,-0.0200309,12.4207,1.94086,
14.3042,16.8504,0.951979,0.945257,0.313726,-0.0868808,0.211348,0.660154,0.878672,1.39187,-0.0998407,1.727,0.392541,-0.0170623,11.9936,1.94074,
14.3026,16.8504,0.954479,0.945333,0.313748,-0.0869034,0.21126,0.660218,0.858948,1.31401,-0.0770838,1.64998,0.392512,-0.0140937,11.5665,1.94061,
14.3009,16.8504,0.956979,0.945409,0.31377,-0.086926,0.211172,0.660281,0.839223,1.23615,-0.0543268,1.57296,0.392484,-0.0111251,11.1394,1.94049,
14.2992,16.8504,0.959479,0.945485,0.313792,-0.0869486,0.211084,0.660344,0.819498,1.15829,-0.0315699,1.49593,0.392455,-0.00815647,10.7123,1.94036,
14.2976,16.8504,0.96198,0.945561,0.313814,-0.0869712,0.210996,0.660408,0.799773,1.08042,-0.008813,1.41891,0.392427,-0.00518786,10.2852,1.94023,
14.2959,16.8504,0.96448,0.945637,0.313836,-0.0869938,0.210908,0.660471,0.780048,1.00256,0.0139439,1.34188,0.392399,-0.00221925,9.85808,1.94011,
14.2942,16.8504,0.96698,0.945713,0.313859,-0.0870164,0.21082,0.660535,0.760324,0.9247,0.0367008,1.26486,0.39237,0.000749354,9.43099,1.93998,
14.2926,16.8504,0.96948,0.945789,0.313881,-0.0870389,0.210731,0.660598,0.740599,0.846838,0.0594578,1.18784,0.392342,0.00371796,9.00389,1.93986,
14.2909,16.8504,0.971981,0.945864,0.313903,-0.0870615,0.210643,0.660661,0.720874,0.768976,0.0822147,1.11081,0.392313,0.00668657,8.57679,1.93973,
14.2893,16.8504,0.974481,0.94594,0.313925,-0.0870841,0.210555,0.660725,0.701149,0.691114,0.104972,1.03379,0.392285,0.00965517,8.14969,1.93961,
14.2876,16.8504,0.976981,0.946016,0.313947,-0.0871067,0.210467,0.660788,0.681425,0.613253,0.127729,0.956765,0.392256,0.0126238,7.72259,1.93948,
14.2859,16.8504,0.979481,0.946092,0.31397,-0.0871293,0.210379,0.660852,0.6617,0.535391,0.150485,0.879742,0.392228,0.0155924,7.29549,1.93936,
14.2843,16.8504,0.981981,0.946152,0.31392,-0.0871105,0.210245,0.660909,0.640513,0.496631,0.155775,0.83564,0.392106,0.0164134,7.02264,1.93878,
14.2826,16.8504,0.984482,0.946203,0.313834,-0.0870703,0.210087,0.660964,0.618932,0.477574,0.152229,0.81257,0.391936,0.0161073,6.82874,1.93796,
14.2809,16.8504,0.986982,0.946253,0.313749,-0.0870297,0.209929,0.661018,0.597646,0.458354,0.148728,0.793115,0.391764,0.015772,6.63525,1.93714,
14.2793,16.8504,0.989482,0.946303,0.313663,-0.0869891,0.209771,0.661072,0.57636,0.439133,0.145227,0.773661,0.391593,0.0154367,6.44176,1.93632,
14.2776,16.8504,0.991982,0.946354,0.313578,-0.0869484,0.209613,0.661126,0.555074,0.419912,0.141726,0.754207,0.391421,0.0151014,6.24827,1.9355,
14.276,16.8504,0.994483,0.946404,0.313492,-0.0869078,0.209455,0.66118,0.533788,0.400692,0.138225,0.734753,0.391249,0.0147662,6.05477,1.93468,
14.2743,16.8504,0.996983,0.946455,0.313407,-0.0868672,0.209297,0.661234,0.512502,0.381471,0.134724,0.715298,0.391078,0.0144309,5.86128,1.93386,
14.2726,16.8504,0.999483,0.946505,0.313321,-0.0868265,0.209139,0.661288,0.491216,0.36225,0.131222,0.695844,0.390906,0.0140956,5.66779,1.93304,
14.271,16.8504,1.00198,0.946556,0.313236,-0.0867859,0.208981,0.661342,0.46993,0.343029,0.127721,0.67639,0.390735,0.0137603,5.4743,1.93221,
14.2693,16.8504,1.00448,0.946606,0.31315,-0.0867453,0.208823,0.661396,0.448644,0.323809,0.12422,0.656936,0.390563,0.013425,5.28081,1.93139,
14.2676,16.8504,1.00698,0.946657,0.313065,-0.0867046,0.208665,0.66145,0.427358,0.304588,0.120719,0.637481,0.390391,0.0130898,5.08732,1.93057,
14.266,16.8504,1.00948,0.946707,0.312979,-0.086664,0.208507,0.661504,0.406072,0.285367,0.117218,0.618027,0.39022,0.0127545,4.89382,1.92975,
14.2643,16.8504,1.01198,0.946758,0.312894,-0.0866234,0.208349,0.661558,0.384786,0.266147,0.113717,0.598573,0.390048,0.0124192,4.70033,1.92893,
14.2626,16.8504,1.01448,0.946808,0.312809,-0.0865828,0.208191,0.661612,0.3635,0.246926,0.110216,0.579118,0.389877,0.0120839,4.50684,1.92811,
14.261,16.8504,1.01698,0.946859,0.312723,-0.0865421,0.208033,0.661666,0.342214,0.227705,0.106715,0.559664,0.389705,0.0117487,4.31335,1.92729,
14.2593,16.8504,1.01948,0.946909,0.312638,-0.0865015,0.207875,0.661721,0.320928,0.208484,0.103214,0.54021,0.389533,0.0114134,4.11986,1.92647,
14.2577,16.8504,1.02199,0.94696,0.312552,-0.0864609,0.207717,0.661775,0.299642,0.189264,0.0997124,0.520756,0.389362,0.0110781,3.92637,1.92564,
14.256,16.8504,1.02449,0.94701,0.312467,-0.0864202,0.207559,0.661829,0.278356,0.170043,0.0962113,0.501301,0.38919,0.0107428,3.73287,1.92482,
14.2543,16.8504,1.02699,0.947061,0.312381,-0.0863796,0.207401,0.661883,0.25707,0.150822,0.0927102,0.481847,0.389019,0.0104075,3.53938,1.924,
14.2527,16.8504,1.02949,0.947111,0.312296,-0.086339,0.207243,0.661937,0.235784,0.131602,0.0892091,0.462393,0.388847,0.0100723,3.34589,1.92318,
14.251,16.8504,1.03199,0.947162,0.31221,-0.0862983,0.207085,0.661991,0.214498,0.112381,0.085708,0.442939,0.388676,0.00973698,3.1524,1.92236,
14.2493,16.8504,1.03449,0.947212,0.312125,-0.0862577,0.206927,0.662045,0.193212,0.0931602,0.0822068,0.423484,0.388504,0.0094017,2.95891,1.92154,
14.2477,16.8504,1.03699,0.947263,0.312039,-0.0862171,0.206769,0.662099,0.171926,0.0739395,0.0787057,0.40403,0.388332,0.00906643,2.76542,1.92072,
14.246,16.8504,1.03949,0.947313,0.311954,-0.0861764,0.206611,0.662153,0.150641,0.0547188,0.0752046,0.384576,0.388161,0.00873115,2.57192,1.9199,
14.2443,16.8504,1.04199,0.947363,0.311868,-0.0861358,0.206453,0.662207,0.129355,0.0354981,0.0717035,0.365121,0.387989,0.00839587,2.37843,1.91907,
14.2427,16.8504,1.04449,0.947414,0.311783,-0.0860952,0.206295,0.662261,0.108069,0.0162774,0.0682024,0.345667,0.387818,0.00806059,2.18494,1.91825,
14.241,16.8504,1.04699,0.947464,0.311697,-0.0860545,0.206137,0.662315,0.0867825,-0.00294329,0.0647013,0.326213,0.387646,0.00772531,1.99145,1.91743,
14.2394,16.8504,1.04949,0.947515,0.311613,-0.0860162,0.205977,0.66237,0.0643896,-0.0245004,0.0614119,0.304689,0.387475,0.00742579,1.78783,1.91661,
14.2377,16.8504,1.05199,0.947567,0.311538,-0.0859892,0.205807,0.662426,0.0365842,-0.0574816,0.059158,0.273043,0.387308,0.0073011,1.53466,1.91581,
14.236,16.8504,1.05449,0.947619,0.311462,-0.0859622,0.205636,0.662482,0.00877881,-0.0904628,0.056904,0.241398,0.38714,0.00717641,1.2815,1.91501,
14.2344,16.8504,1.05699,0.947671,0.311386,-0.0859352,0.205466,0.662539,-0.0190266,-0.123444,0.0546501,0.209752,0.386972,0.00705173,1.02833,1.91422,
14.2327,16.8504,1.05949,0.947723,0.31131,-0.0859082,0.205296,0.662595,-0.046832,-0.156425,0.0523961,0.178107,0.386805,0.00692704,0.775167,1.91342,
14.231,16.8504,1.06199,0.947765,0.311259,-0.085874,0.205144,0.662637,-0.0481793,-0.157098,0.0506669,0.172713,0.386667,0.00661846,0.727545,1.91275,
14.2294,16.8504,1.06449,0.947807,0.311209,-0.0858392,0.204995,0.662678,-0.0470344,-0.154727,0.0489871,0.169792,0.386533,0.00629257,0.699283,1.9121,
14.2277,16.8504,1.06699,0.947849,0.31116,-0.0858043,0.204845,0.662719,-0.0458895,-0.152356,0.0473073,0.166871,0.386398,0.00596667,0.671021,1.91146,
14.226,16.8504,1.06949,0.94789,0.31111,-0.0857694,0.204695,0.66276,-0.0447446,-0.149985,0.0456274,0.16395,0.386264,0.00564077,0.642759,1.91081,
14.2244,16.8504,1.07199,0.947933,0.311054,-0.0857286,0.204559,0.662801,-0.0447874,-0.148927,0.044461,0.162696,0.386131,0.00539219,0.628022,1.91017,
14.2227,16.8504,1.07449,0.947976,0.310996,-0.085686,0.204428,0.662843,-0.0452119,-0.14829,0.0434597,0.161977,0.385999,0.00516846,0.617632,1.90953,
14.2211,16.8504,1.07699,0.948019,0.310938,-0.0856433,0.204297,0.662884,-0.0456363,-0.147654,0.0424583,0.161258,0.385867,0.00494473,0.607242,1.90889,
14.2194,16.8504,1.07949,0.948062,0.310879,-0.0856006,0.204165,0.662926,-0.0460608,-0.147017,0.0414569,0.160539,0.385736,0.004721,0.596853,1.90826,
14.2177,16.8504,1.08199,0.948105,0.310821,-0.0855579,0.204034,0.662967,-0.0464853,-0.146381,0.0404555,0.15982,0.385604,0.00449727,0.586463,1.90762,
14.2161,16.8504,1.08449,0.948148,0.310763,-0.0855152,0.203903,0.663009,-0.0469098,-0.145744,0.0394541,0.159102,0.385472,0.00427354,0.576073,1.90699,
14.2144,16.8504,1.08699,0.948191,0.310705,-0.0854725,0.203771,0.66305,-0.0473343,-0.145108,0.0384527,0.158383,0.38534,0.00404981,0.565683,1.90635,
14.2127,16.8504,1.08949,0.948234,0.310647,-0.0854298,0.20364,0.663092,-0.0477587,-0.144471,0.0374513,0.157664,0.385208,0.00382608,0.555293,1.90571,
14.2111,16.8504,1.09199,0.948277,0.310588,-0.0853871,0.203509,0.663133,-0.0481832,-0.143835,0.03645,0.156945,0.385076,0.00360235,0.544904,1.90508,
14.2094,16.8504,1.09449,0.948321,0.31053,-0.0853438,0.203377,0.663175,-0.0484016,-0.14302,0.0354423,0.156035,0.384944,0.00337878,0.534453,1.90444,
14.2078,16.8504,1.09699,0.948366,0.310467,-0.0852969,0.203242,0.663219,-0.0473403,-0.141102,0.0343955,0.153941,0.384805,0.00315616,0.523626,1.90377,
14.2061,16.8504,1.09949,0.948411,0.310404,-0.0852499,0.203107,0.663263,-0.046279,-0.139183,0.0333487,0.151846,0.384667,0.00293354,0.512799,1.90311,
14.2044,16.8504,1.10199,0.948457,0.310342,-0.0852029,0.202972,0.663307,-0.0452177,-0.137265,0.0323019,0.149752,0.384529,0.00271092,0.501972,1.90244,
14.2028,16.8504,1.10449,0.948502,0.310279,-0.085156,0.202837,0.663351,-0.0441564,-0.135346,0.0312551,0.147657,0.384391,0.0024883,0.491145,1.90177,
14.2011,16.8504,1.10699,0.948547,0.310217,-0.085109,0.202702,0.663395,-0.0430951,-0.133428,0.0302083,0.145563,0.384253,0.00226569,0.480317,1.90111,
14.1994,16.8504,1.10949,0.948592,0.310154,-0.0850621,0.202567,0.663438,-0.0420338,-0.131509,0.0291615,0.143468,0.384115,0.00204307,0.46949,1.90044,
14.1978,16.8504,1.11199,0.948638,0.310092,-0.0850151,0.202432,0.663482,-0.0409725,-0.12959,0.0281147,0.141373,0.383976,0.00182045,0.458663,1.89978,
